,time,ws_mean,wd_mean
9322,4661.0,10.82565189957324,165.04765785866667
9323,4661.5,10.819961381080786,165.0620971665
9324,4662.0,10.814270862588332,165.07653647433332
9325,4662.5,10.813258849411387,165.08713698983334
9326,4663.0,10.812246836234443,165.09773750533336
9327,4663.5,10.811062541915184,165.11535472433337
9328,4664.0,10.809878247595925,165.13297194333336
9329,4664.5,10.808187084606852,165.12772818166667
9330,4665.0,10.806495921617778,165.12248441999998
9331,4665.5,10.811318999233333,165.11321771466663
9332,4666.0,10.81614207684889,165.10395100933331
9333,4666.5,10.822880632836437,165.0973714983333
9334,4667.0,10.829619188823983,165.09079198733332
9335,4667.5,10.832942684473288,165.09653070966664
9336,4668.0,10.836266180122594,165.10226943199999
9337,4668.5,10.83602539573079,165.11645268533334
9338,4669.0,10.835784611338983,165.1306359386667
9339,4669.5,10.833446941497733,165.13186793883335
9340,4670.0,10.831109271656482,165.133099939
9341,4670.5,10.833625232255047,165.13093549316667
9342,4671.0,10.836141192853612,165.12877104733334
9343,4671.5,10.842094850036714,165.12715750383336
9344,4672.0,10.848048507219817,165.12554396033335
9345,4672.5,10.852277753514583,165.08072367733334
9346,4673.0,10.85650699980935,165.03590339433333
9347,4673.5,10.85987695272648,164.99922933966667
9348,4674.0,10.863246905643612,164.96255528500004
9349,4674.5,10.863946462939074,164.945679077
9350,4675.0,10.864646020234536,164.92880286899995
9351,4675.5,10.86335923693574,164.9295445963333
9352,4676.0,10.862072453636944,164.93028632366668
9353,4676.5,10.861363602057267,164.96307246633336
9354,4677.0,10.860654750477591,164.995858609
9355,4677.5,10.8616217996281,164.998788825
9356,4678.0,10.862588848778609,165.00171904099997
9357,4678.5,10.86460772141611,165.020360265
9358,4679.0,10.86662659405361,165.03900148900001
9359,4679.5,10.866491556940833,165.03719826833333
9360,4680.0,10.866356519828058,165.03539504766667
9361,4680.5,10.866759145708336,165.03960410466664
9362,4681.0,10.867161771588615,165.04381316166663
9363,4681.5,10.867882301826622,165.05775493866665
9364,4682.0,10.868602832064632,165.07169671566666
9365,4682.5,10.868196567982086,165.10056941666667
9366,4683.0,10.86779030389954,165.12944211766668
9367,4683.5,10.871198632658519,165.14595325000002
9368,4684.0,10.8746069614175,165.16246438233335
9369,4684.5,10.87416738671449,165.17770791233335
9370,4685.0,10.87372781201148,165.19295144233334
9371,4685.5,10.878384695197639,165.18558676583336
9372,4686.0,10.883041578383795,165.17822208933336
9373,4686.5,10.88870676443759,165.14239677100002
9374,4687.0,10.894371950491387,165.10657145266669
9375,4687.5,10.899327548550044,165.10126195216668
9376,4688.0,10.9042831466087,165.09595245166668
9377,4688.5,10.906224137984903,165.09745393183334
9378,4689.0,10.908165129361107,165.098955412
9379,4689.5,10.909769820220738,165.09975909716667
9380,4690.0,10.911374511080368,165.10056278233333
9381,4690.5,10.906571332995785,165.10007996733333
9382,4691.0,10.901768154911203,165.0995971523333
9383,4691.5,10.894037596715833,165.10371668516666
9384,4692.0,10.886307038520464,165.10783621800002
9385,4692.5,10.877445050967177,165.1132606255
9386,4693.0,10.86858306341389,165.11868503300002
9387,4693.5,10.860749287570556,165.09575283733335
9388,4694.0,10.852915511727224,165.07282064166668
9389,4694.5,10.84670385213903,165.06223479983333
9390,4695.0,10.840492192550837,165.051648958
9391,4695.5,10.831949746289308,165.0646652391667
9392,4696.0,10.823407300027778,165.07768152033336
9393,4696.5,10.812627023566854,165.10805493383336
9394,4697.0,10.801846747105929,165.13842834733336
9395,4697.5,10.793916293380232,165.17082457216668
9396,4698.0,10.785985839654536,165.20322079699997
9397,4698.5,10.781086070245834,165.22335901949998
9398,4699.0,10.77618630083713,165.243497242
9399,4699.5,10.769879225984631,165.24255546299997
9400,4700.0,10.76357215113213,165.241613684
9401,4700.5,10.75967754644514,165.22608644316665
9402,4701.0,10.755782941758149,165.21055920233331
9403,4701.5,10.754480419236248,165.1845153543333
9404,4702.0,10.75317789671435,165.1584715063333
9405,4702.5,10.750023858561342,165.14825984016665
9406,4703.0,10.746869820408332,165.13804817399998
9407,4703.5,10.749438241036572,165.10995027616664
9408,4704.0,10.752006661664813,165.0818523783333
9409,4704.5,10.753495817832498,165.0635622828333
9410,4705.0,10.754984974000184,165.0452721873333
9411,4705.5,10.753876819572175,165.02149096566666
9412,4706.0,10.752768665144167,164.997709744
9413,4706.5,10.751023358038749,164.98326843866664
9414,4707.0,10.74927805093333,164.96882713333332
9415,4707.5,10.747444791567453,164.98154330283333
9416,4708.0,10.745611532201574,164.99425947233334
9417,4708.5,10.743465841983099,165.01204113733334
9418,4709.0,10.741320151764626,165.02982280233334
9419,4709.5,10.73909227241083,165.01154692433335
9420,4710.0,10.736864393057035,164.99327104633338
9421,4710.5,10.73373598463523,164.96576378600002
9422,4711.0,10.730607576213425,164.93825652566667
9423,4711.5,10.729515685572315,164.91989894366668
9424,4712.0,10.728423794931205,164.9015413616667
9425,4712.5,10.731555744121389,164.87070807433335
9426,4713.0,10.734687693311573,164.839874787
9427,4713.5,10.737136573731757,164.79658596783332
9428,4714.0,10.739585454151943,164.75329714866666
9429,4714.5,10.743417983544443,164.71084161383334
9430,4715.0,10.747250512936944,164.668386079
9431,4715.5,10.753143114752778,164.65273140533333
9432,4716.0,10.759035716568611,164.63707673166667
9433,4716.5,10.763141418107594,164.62856059449996
9434,4717.0,10.767247119646576,164.62004445733328
9435,4717.5,10.773512764909308,164.6137895648333
9436,4718.0,10.779778410172039,164.60753467233332
9437,4718.5,10.783255570535696,164.60950968766667
9438,4719.0,10.786732730899352,164.611484703
9439,4719.5,10.78927887745528,164.62198623933332
9440,4720.0,10.791825024011207,164.63248777566665
9441,4720.5,10.796998542497178,164.649678703
9442,4721.0,10.802172060983148,164.66686963033334
9443,4721.5,10.806407188843334,164.67823895283334
9444,4722.0,10.810642316703518,164.6896082753333
9445,4722.5,10.808006066743518,164.69410358366667
9446,4723.0,10.805369816783518,164.69859889200004
9447,4723.5,10.804097533554351,164.68560581033336
9448,4724.0,10.802825250325183,164.67261272866668
9449,4724.5,10.805715773758285,164.6676242481667
9450,4725.0,10.808606297191387,164.6626357676667
9451,4725.5,10.813834795356343,164.637234531
9452,4726.0,10.819063293521298,164.6118332943333
9453,4726.5,10.82049394838574,164.58264959566665
9454,4727.0,10.821924603250183,164.553465897
9455,4727.5,10.821693267189444,164.5224256803333
9456,4728.0,10.821461931128704,164.49138546366663
9457,4728.5,10.823751421103749,164.47462259733334
9458,4729.0,10.826040911078794,164.457859731
9459,4729.5,10.828336635854349,164.45346553433333
9460,4730.0,10.830632360629904,164.44907133766665
9461,4730.5,10.828929187200739,164.47003310366665
9462,4731.0,10.827226013771572,164.49099486966665
9463,4731.5,10.824007772794026,164.50419765216662
9464,4732.0,10.82078953181648,164.51740043466663
9465,4732.5,10.82231133399824,164.53541493966662
9466,4733.0,10.823833136180001,164.55342944466665
9467,4733.5,10.828188009395742,164.55052898666668
9468,4734.0,10.832542882611481,164.54762852866668
9469,4734.5,10.839809124525742,164.536293526
9470,4735.0,10.847075366440002,164.52495852333334
9471,4735.5,10.85551394482389,164.51862006966667
9472,4736.0,10.863952523207777,164.51228161600002
9473,4736.5,10.869163149405232,164.47442576116669
9474,4737.0,10.874373775602685,164.43656990633332
9475,4737.5,10.87689090592935,164.439399558
9476,4738.0,10.879408036256018,164.44222920966664
9477,4738.5,10.880174201086112,164.43617711516666
9478,4739.0,10.880940365916205,164.43012502066668
9479,4739.5,10.879786237143843,164.44802445783336
9480,4740.0,10.87863210837148,164.465923895
9481,4740.5,10.874212202876805,164.47028177516665
9482,4741.0,10.869792297382128,164.47463965533333
9483,4741.5,10.863257756933287,164.4693135425
9484,4742.0,10.856723216484443,164.46398742966664
9485,4742.5,10.849905293890231,164.455224606
9486,4743.0,10.843087371296017,164.44646178233333
9487,4743.5,10.83941368774685,164.43550855316664
9488,4744.0,10.835740004197683,164.42455532399995
9489,4744.5,10.83398924206083,164.42393827766665
9490,4745.0,10.83223847992398,164.42332123133332
9491,4745.5,10.828208375760184,164.4316719058333
9492,4746.0,10.824178271596386,164.4400225803333
9493,4746.5,10.818550026692774,164.45230743783333
9494,4747.0,10.812921781789163,164.46459229533332
9495,4747.5,10.806898273074163,164.4589539198333
9496,4748.0,10.800874764359163,164.4533155443333
9497,4748.5,10.795353104084997,164.45759725999994
9498,4749.0,10.789831443810831,164.46187897566662
9499,4749.5,10.785323737495368,164.46493746433327
9500,4750.0,10.780816031179905,164.46799595299996
9501,4750.5,10.779073514050692,164.46899109049997
9502,4751.0,10.77733099692148,164.46998622799995
9503,4751.5,10.772511088291015,164.49514037133332
9504,4752.0,10.767691179660552,164.5202945146667
9505,4752.5,10.763770108711341,164.539086435
9506,4753.0,10.759849037762129,164.55787835533332
9507,4753.5,10.76253361731472,164.54397012133333
9508,4754.0,10.765218196867313,164.53006188733335
9509,4754.5,10.767483159350645,164.51465507616666
9510,4755.0,10.769748121833977,164.499248265
9511,4755.5,10.772599671413563,164.48604798833335
9512,4756.0,10.775451220993146,164.4728477116667
9513,4756.5,10.78023588663884,164.45092680450003
9514,4757.0,10.785020552284534,164.42900589733335
9515,4757.5,10.787167448955044,164.41654014250003
9516,4758.0,10.789314345625554,164.40407438766667
9517,4758.5,10.78843520061449,164.4022769778333
9518,4759.0,10.787556055603426,164.40047956799998
9519,4759.5,10.79113521710676,164.4102179268333
9520,4760.0,10.794714378610092,164.41995628566661
9521,4760.5,10.797843183471619,164.42560433466662
9522,4761.0,10.800971988333146,164.43125238366665
9523,4761.5,10.798427863679397,164.44333216999996
9524,4762.0,10.795883739025646,164.45541195633328
9525,4762.5,10.792643204533702,164.47176317883333
9526,4763.0,10.789402670041758,164.48811440133335
9527,4763.5,10.784301123615602,164.4768687298333
9528,4764.0,10.779199577189445,164.4656230583333
9529,4764.5,10.773621849671482,164.46896940016666
9530,4765.0,10.768044122153519,164.47231574199998
9531,4765.5,10.762209815599537,164.4708792683333
9532,4766.0,10.756375509045553,164.46944279466666
9533,4766.5,10.757086522718978,164.4490559738333
9534,4767.0,10.757797536392406,164.428669153
9535,4767.5,10.762093406460785,164.407248961
9536,4768.0,10.766389276529166,164.385828769
9537,4768.5,10.769235721407266,164.35206138216665
9538,4769.0,10.772082166285369,164.31829399533333
9539,4769.5,10.769737745273796,164.32292080716667
9540,4770.0,10.767393324262223,164.32754761899997
9541,4770.5,10.764881545052408,164.35825915366667
9542,4771.0,10.762369765842594,164.38897068833333
9543,4771.5,10.762368692282038,164.3975259815
9544,4772.0,10.762367618721482,164.40608127466663
9545,4772.5,10.762620217270278,164.42623906599997
9546,4773.0,10.762872815819074,164.4463968573333
9547,4773.5,10.759539612163984,164.4482854563333
9548,4774.0,10.756206408508891,164.45017405533332
9549,4774.5,10.752132877807547,164.4390178343333
9550,4775.0,10.748059347106203,164.4278616133333
9551,4775.5,10.745037913719816,164.40586143233332
9552,4776.0,10.742016480333428,164.38386125133331
9553,4776.5,10.735231812044677,164.3379185288333
9554,4777.0,10.728447143755925,164.29197580633334
9555,4777.5,10.72535962829259,164.243638642
9556,4778.0,10.722272112829257,164.19530147766665
9557,4778.5,10.72525407774361,164.1675971583333
9558,4779.0,10.728236042657961,164.13989283899997
9559,4779.5,10.732863125599813,164.0846585433333
9560,4780.0,10.737490208541665,164.0294242476666
9561,4780.5,10.74077782736449,163.98393399099996
9562,4781.0,10.744065446187312,163.93844373433333
9563,4781.5,10.74423003765046,163.9006546915
9564,4782.0,10.74439462911361,163.86286564866666
9565,4782.5,10.746176179316482,163.84604706333332
9566,4783.0,10.747957729519351,163.82922847799998
9567,4783.5,10.750599876911295,163.81379794449998
9568,4784.0,10.753242024303239,163.798367411
9569,4784.5,10.754200013591896,163.78076536783334
9570,4785.0,10.755158002880554,163.76316332466666
9571,4785.5,10.751458617195183,163.76193443466667
9572,4786.0,10.747759231509814,163.76070554466665
9573,4786.5,10.74337796831037,163.76524586766666
9574,4787.0,10.738996705110925,163.76978619066668
9575,4787.5,10.73823267101398,163.76948847533333
9576,4788.0,10.737468636917036,163.76919076
9577,4788.5,10.731909587132915,163.7392298918333
9578,4789.0,10.726350537348795,163.70926902366662
9579,4789.5,10.727221497913192,163.67476265099998
9580,4790.0,10.72809245847759,163.6402562783333
9581,4790.5,10.731777966091016,163.61080056433332
9582,4791.0,10.735463473704442,163.5813448503333
9583,4791.5,10.736656268460091,163.56066248766663
9584,4792.0,10.737849063215739,163.53998012499997
9585,4792.5,10.736576938428378,163.51243299116663
9586,4793.0,10.735304813641019,163.48488585733332
9587,4793.5,10.732564353667406,163.48724809750001
9588,4794.0,10.729823893693796,163.48961033766668
9589,4794.5,10.725276092811619,163.49071077183334
9590,4795.0,10.720728291929444,163.491811206
9591,4795.5,10.715481505840694,163.4864247518333
9592,4796.0,10.710234719751945,163.48103829766663
9593,4796.5,10.706573172904676,163.48646745666665
9594,4797.0,10.702911626057405,163.49189661566666
9595,4797.5,10.704119136309906,163.4842693568333
9596,4798.0,10.705326646562407,163.47664209799996
9597,4798.5,10.712048687654768,163.48224148733328
9598,4799.0,10.71877072874713,163.48784087666664
9599,4799.5,10.723533983221248,163.4791387493333
9600,4800.0,10.728297237695369,163.47043662199997
9601,4800.5,10.733082679385603,163.46820682983332
9602,4801.0,10.737868121075836,163.46597703766665
9603,4801.5,10.743167006361112,163.45903347
9604,4802.0,10.74846589164639,163.45208990233334
9605,4802.5,10.75362530009625,163.44927624550002
9606,4803.0,10.758784708546111,163.4464625886667
9607,4803.5,10.760853840086387,163.44262646783335
9608,4804.0,10.762922971626665,163.438790347
9609,4804.5,10.765670068352822,163.40515717066668
9610,4805.0,10.76841716507898,163.37152399433336
9611,4805.5,10.769964931902315,163.31055122983338
9612,4806.0,10.77151269872565,163.24957846533337
9613,4806.5,10.772595911940371,163.19297972933336
9614,4807.0,10.773679125155095,163.13638099333335
9615,4807.5,10.77720082762963,163.10536682650002
9616,4808.0,10.780722530104164,163.07435265966666
9617,4808.5,10.783628547313377,163.02772407099997
9618,4809.0,10.78653456452259,162.9810954823333
9619,4809.5,10.786207230903424,162.91581089766666
9620,4810.0,10.785879897284257,162.85052631300002
9621,4810.5,10.784923779873425,162.78279425466667
9622,4811.0,10.783967662462594,162.71506219633335
9623,4811.5,10.78146252037778,162.64004721433332
9624,4812.0,10.778957378292963,162.56503223233332
9625,4812.5,10.777429302724492,162.52906548016665
9626,4813.0,10.77590122715602,162.493098728
9627,4813.5,10.768702560783566,162.48319766683335
9628,4814.0,10.761503894411112,162.47329660566666
9629,4814.5,10.753681206291066,162.4636808605
9630,4815.0,10.74585851817102,162.45406511533335
9631,4815.5,10.739916275800045,162.445227305
9632,4816.0,10.733974033429071,162.43638949466668
9633,4816.5,10.72995292402222,162.43199606500002
9634,4817.0,10.725931814615368,162.42760263533333
9635,4817.5,10.726911648388239,162.41372194566665
9636,4818.0,10.72789148216111,162.39984125599997
9637,4818.5,10.733143152309768,162.38484362966665
9638,4819.0,10.738394822458424,162.36984600333332
9639,4819.5,10.744270010052361,162.33207133083334
9640,4820.0,10.750145197646296,162.29429665833334
9641,4820.5,10.75431776140375,162.26350763599999
9642,4821.0,10.758490325161203,162.23271861366666
9643,4821.5,10.763809284285786,162.18349422350002
9644,4822.0,10.76912824341037,162.13426983333335
9645,4822.5,10.776583430790556,162.0962277091667
9646,4823.0,10.78403861817074,162.05818558500005
9647,4823.5,10.793670992316851,162.03673942800003
9648,4824.0,10.803303366462963,162.01529327100005
9649,4824.5,10.817962315829213,161.98586810233337
9650,4825.0,10.832621265195463,161.95644293366666
9651,4825.5,10.84524404271602,161.94426812850003
9652,4826.0,10.857866820236577,161.93209332333336
9653,4826.5,10.861982699147502,161.93709553550002
9654,4827.0,10.866098578058427,161.94209774766668
